9.925926000000000471e-01 1.155556000000000028e+00 4.381277602729742571e-04
9.925926000000000471e-01 1.170369999999999910e+00 2.053078495778181756e-04
9.925926000000000471e-01 1.185184999999999933e+00 1.018509589519487821e-04
9.925926000000000471e-01 1.199999999999999956e+00 5.381275699706882204e-05
1.007406999999999941e+00 8.000000000000000444e-01 3.786436975740346280e-05
1.007406999999999941e+00 8.148147999999999502e-01 1.524002918023486869e-04
1.007406999999999941e+00 8.296295999999999671e-01 5.473073666059476627e-04
1.007406999999999941e+00 8.444445000000000423e-01 1.790070991249210043e-03
1.007406999999999941e+00 8.592592000000000008e-01 5.372295469850658402e-03
1.007406999999999941e+00 8.740740999999999650e-01 1.476493745243618455e-02
1.007406999999999941e+00 8.888888999999999818e-01 3.677268370743566606e-02
1.007406999999999941e+00 9.037036999999999987e-01 8.192099268726014960e-02
1.007406999999999941e+00 9.185185000000000155e-01 1.612176441297694385e-01
1.007406999999999941e+00 9.333333000000000323e-01 2.773430753450143449e-01
1.007406999999999941e+00 9.481481000000000492e-01 4.143683360922069681e-01
1.007406999999999941e+00 9.629630000000000134e-01 5.355291261520137569e-01
1.007406999999999941e+00 9.777778000000000302e-01 5.960087087659388105e-01
1.007406999999999941e+00 9.925926000000000471e-01 5.709235307060978037e-01
1.007406999999999941e+00 1.007406999999999941e+00 4.700106147304866644e-01
1.007406999999999941e+00 1.022221999999999964e+00 3.338711963681010864e-01
1.007406999999999941e+00 1.037036999999999987e+00 2.061811763249853380e-01
1.007406999999999941e+00 1.051852000000000009e+00 1.121968905203437339e-01
1.007406999999999941e+00 1.066667000000000032e+00 5.474879060149177162e-02
1.007406999999999941e+00 1.081480999999999915e+00 2.451426710754862556e-02
1.007406999999999941e+00 1.096295999999999937e+00 1.033726450029299332e-02
1.007406999999999941e+00 1.111110999999999960e+00 4.213338300567153263e-03
1.007406999999999941e+00 1.125925999999999982e+00 1.703619795802573979e-03
1.007406999999999941e+00 1.140741000000000005e+00 6.996012696490331358e-04
1.007406999999999941e+00 1.155556000000000028e+00 2.976774619690788657e-04
1.007406999999999941e+00 1.170369999999999910e+00 1.331545598936127749e-04
1.007406999999999941e+00 1.185184999999999933e+00 6.340296062855173525e-05
1.007406999999999941e+00 1.199999999999999956e+00 3.229816953772998668e-05
1.022221999999999964e+00 8.000000000000000444e-01 1.264706869960595685e-04
1.022221999999999964e+00 8.148147999999999502e-01 4.942347258913108981e-04
1.022221999999999964e+00 8.296295999999999671e-01 1.713015519233855371e-03
1.022221999999999964e+00 8.444445000000000423e-01 5.374982289233779659e-03
1.022221999999999964e+00 8.592592000000000008e-01 1.536750598077173471e-02
1.022221999999999964e+00 8.740740999999999650e-01 3.987522800100313375e-02
1.022221999999999964e+00 8.888888999999999818e-01 9.292152121320108871e-02
1.022221999999999964e+00 9.037036999999999987e-01 1.919539076686884171e-01
1.022221999999999964e+00 9.185185000000000155e-01 3.471494153245128778e-01
1.022221999999999964e+00 9.333333000000000323e-01 5.444386582391220752e-01
1.022221999999999964e+00 9.481481000000000492e-01 7.367549048293769998e-01
1.022221999999999964e+00 9.629630000000000134e-01 8.568434921420126082e-01
1.022221999999999964e+00 9.777778000000000302e-01 8.559870769288653314e-01
1.022221999999999964e+00 9.925926000000000471e-01 7.338137713985009025e-01
1.022221999999999964e+00 1.007406999999999941e+00 5.414524651774266228e-01
1.022221999999999964e+00 1.022221999999999964e+00 3.452453345621979142e-01
1.022221999999999964e+00 1.037036999999999987e+00 1.920499086207366479e-01
1.022221999999999964e+00 1.051852000000000009e+00 9.465656906352344635e-02
1.022221999999999964e+00 1.066667000000000032e+00 4.212979790249843370e-02
1.022221999999999964e+00 1.081480999999999915e+00 1.732681460994546507e-02
1.022221999999999964e+00 1.096295999999999937e+00 6.768336084742564325e-03
1.022221999999999964e+00 1.111110999999999960e+00 2.576045005019155995e-03
1.022221999999999964e+00 1.125925999999999982e+00 9.809392764086627848e-04
1.022221999999999964e+00 1.140741000000000005e+00 3.822254271433958290e-04
1.022221999999999964e+00 1.155556000000000028e+00 1.552459382707644503e-04
1.022221999999999964e+00 1.170369999999999910e+00 6.678714072965530140e-05
1.022221999999999964e+00 1.185184999999999933e+00 3.069226160894710111e-05
1.022221999999999964e+00 1.199999999999999956e+00 1.515772886482857805e-05
1.037036999999999987e+00 8.000000000000000444e-01 3.306335154728188251e-04
1.037036999999999987e+00 8.148147999999999502e-01 1.242661286959013999e-03
1.037036999999999987e+00 8.296295999999999671e-01 4.125780768062387027e-03
1.037036999999999987e+00 8.444445000000000423e-01 1.231422722609470770e-02
1.037036999999999987e+00 8.592592000000000008e-01 3.324004351101873117e-02
1.037036999999999987e+00 8.740740999999999650e-01 8.082249085678197553e-02
1.037036999999999987e+00 8.888888999999999818e-01 1.749946284676699160e-01
1.037036999999999987e+00 9.037036999999999987e-01 3.330375608557382128e-01
1.037036999999999987e+00 9.185185000000000155e-01 5.501853816506698802e-01
1.037036999999999987e+00 9.333333000000000323e-01 7.834876342627513646e-01
1.037036999999999987e+00 9.481481000000000492e-01 9.564756000936486258e-01
1.037036999999999987e+00 9.629630000000000134e-01 1.000000000000000000e+00
1.037036999999999987e+00 9.777778000000000302e-01 8.958341352964142024e-01
1.037036999999999987e+00 9.925926000000000471e-01 6.883209862962398340e-01
1.037036999999999987e+00 1.007406999999999941e+00 4.556638100676770331e-01
1.037036999999999987e+00 1.022221999999999964e+00 2.617147784712847147e-01
1.037036999999999987e+00 1.037036999999999987e+00 1.317301193132313364e-01
1.037036999999999987e+00 1.051852000000000009e+00 5.916057037255866707e-02
1.037036999999999987e+00 1.066667000000000032e+00 2.414929721826237358e-02
1.037036999999999987e+00 1.081480999999999915e+00 9.191280647850408325e-03
1.037036999999999987e+00 1.096295999999999937e+00 3.350988171751540564e-03
1.037036999999999987e+00 1.111110999999999960e+00 1.199920469261396604e-03
1.037036999999999987e+00 1.125925999999999982e+00 4.335514862731061560e-04
1.037036999999999987e+00 1.140741000000000005e+00 1.614201443205132321e-04
1.037036999999999987e+00 1.155556000000000028e+00 6.314985533410603404e-05
1.037036999999999987e+00 1.170369999999999910e+00 2.627217929897866428e-05
1.037036999999999987e+00 1.185184999999999933e+00 1.174010264989435014e-05
1.037036999999999987e+00 1.199999999999999956e+00 5.657661011565792784e-06
1.051852000000000009e+00 8.000000000000000444e-01 6.628247046150089264e-04
1.051852000000000009e+00 8.148147999999999502e-01 2.381558913616957460e-03
1.051852000000000009e+00 8.296295999999999671e-01 7.510148798652216753e-03
1.051852000000000009e+00 8.444445000000000423e-01 2.117360331011614027e-02
1.051852000000000009e+00 8.592592000000000008e-01 5.363786627373934995e-02
1.051852000000000009e+00 8.740740999999999650e-01 1.214806850038915587e-01
1.051852000000000009e+00 8.888888999999999818e-01 2.430471066262084312e-01
1.051852000000000009e+00 9.037036999999999987e-01 4.240092533709732270e-01
1.051852000000000009e+00 9.185185000000000155e-01 6.382660986937246372e-01
1.051852000000000009e+00 9.333333000000000323e-01 8.228346580558836276e-01
1.051852000000000009e+00 9.481481000000000492e-01 9.057427080234035088e-01
1.051852000000000009e+00 9.629630000000000134e-01 8.517178235719882196e-01
1.051852000000000009e+00 9.777778000000000302e-01 6.852305006657630759e-01
1.051852000000000009e+00 9.925926000000000471e-01 4.735489464991531894e-01
1.051852000000000009e+00 1.007406999999999941e+00 2.826629727627552602e-01
1.051852000000000009e+00 1.022221999999999964e+00 1.469004694640911879e-01
1.051852000000000009e+00 1.037036999999999987e+00 6.740743200542026470e-02
1.051852000000000009e+00 1.051852000000000009e+00 2.775053943165243370e-02
1.051852000000000009e+00 1.066667000000000032e+00 1.048300399938800580e-02
1.051852000000000009e+00 1.081480999999999915e+00 3.723839571924088872e-03
1.051852000000000009e+00 1.096295999999999937e+00 1.277308690670874445e-03
1.051852000000000009e+00 1.111110999999999960e+00 4.344194569269621575e-04
1.051852000000000009e+00 1.125925999999999982e+00 1.502064314965579717e-04
1.051852000000000009e+00 1.140741000000000005e+00 5.392049020837289599e-05
1.051852000000000009e+00 1.155556000000000028e+00 2.046079381103693692e-05
1.051852000000000009e+00 1.170369999999999910e+00 8.306269224712352752e-06
1.051852000000000009e+00 1.185184999999999933e+00 3.634641777419824821e-06
1.051852000000000009e+00 1.199999999999999956e+00 1.721180784599358921e-06
1.066667000000000032e+00 8.000000000000000444e-01 1.007785429048419163e-03
1.066667000000000032e+00 8.148147999999999502e-01 3.435818841194897798e-03
1.066667000000000032e+00 8.296295999999999671e-01 1.023952548295147848e-02
1.066667000000000032e+00 8.444445000000000423e-01 2.713312426208581637e-02
1.066667000000000032e+00 8.592592000000000008e-01 6.418408475699761973e-02
1.066667000000000032e+00 8.740740999999999650e-01 1.348624377076524383e-01
1.066667000000000032e+00 8.888888999999999818e-01 2.484533940821491704e-01
1.066667000000000032e+00 9.037036999999999987e-01 3.967297343591881242e-01
1.066667000000000032e+00 9.185185000000000155e-01 5.433508690744306424e-01
1.066667000000000032e+00 9.333333000000000323e-01 6.341308232570156411e-01
1.066667000000000032e+00 9.481481000000000492e-01 6.306526773980460909e-01
1.066667000000000032e+00 9.629630000000000134e-01 5.344591382443053540e-01
1.066667000000000032e+00 9.777778000000000302e-01 3.879029886010657568e-01
1.066667000000000032e+00 9.925926000000000471e-01 2.421979286812817878e-01
1.066667000000000032e+00 1.007406999999999941e+00 1.312042512731982358e-01
1.066667000000000032e+00 1.022221999999999964e+00 6.222490235215365206e-02
1.066667000000000032e+00 1.037036999999999987e+00 2.621299496886627181e-02
1.066667000000000032e+00 1.051852000000000009e+00 9.991705301885299775e-03
1.066667000000000032e+00 1.066667000000000032e+00 3.524558848187385029e-03
1.066667000000000032e+00 1.081480999999999915e+00 1.179104531739812818e-03
1.066667000000000032e+00 1.096295999999999937e+00 3.843334587656456925e-04
1.066667000000000032e+00 1.111110999999999960e+00 1.253375575442398579e-04
1.066667000000000032e+00 1.125925999999999982e+00 4.186752881898635328e-05
1.066667000000000032e+00 1.140741000000000005e+00 1.462175602070499277e-05
1.066667000000000032e+00 1.155556000000000028e+00 5.430387846269869658e-06
1.066667000000000032e+00 1.170369999999999910e+00 2.168445514239967820e-06
1.066667000000000032e+00 1.185184999999999933e+00 9.370773569544474337e-07
1.066667000000000032e+00 1.199999999999999956e+00 4.393365890478739083e-07
1.081480999999999915e+00 8.000000000000000444e-01 1.156334720544005285e-03
1.081480999999999915e+00 8.148147999999999502e-01 3.725701957267966817e-03
1.081480999999999915e+00 8.296295999999999671e-01 1.044637761894502172e-02
1.081480999999999915e+00 8.444445000000000423e-01 2.591327223562565202e-02
1.081480999999999915e+00 8.592592000000000008e-01 5.709721143657266879e-02
1.081480999999999915e+00 8.740740999999999650e-01 1.109694878157843345e-01
1.081480999999999915e+00 8.888888999999999818e-01 1.882470656387330854e-01
1.081480999999999915e+00 9.037036999999999987e-01 2.749956498961411144e-01
1.081480999999999915e+00 9.185185000000000155e-01 3.430085174186505159e-01
1.081480999999999915e+00 9.333333000000000323e-01 3.634912695648946923e-01
1.081480999999999915e+00 9.481481000000000492e-01 3.274237747015161792e-01
1.081480999999999915e+00 9.629630000000000134e-01 2.514527952253093335e-01
1.081480999999999915e+00 9.777778000000000302e-01 1.656298168163146123e-01
1.081480999999999915e+00 9.925926000000000471e-01 9.413738699313997649e-02
1.081480999999999915e+00 1.007406999999999941e+00 4.663052077429049452e-02
1.081480999999999915e+00 1.022221999999999964e+00 2.035354867972870643e-02
1.081480999999999915e+00 1.037036999999999987e+00 7.950662662626275731e-03
1.081480999999999915e+00 1.051852000000000009e+00 2.834187440478894843e-03
1.081480999999999915e+00 1.066667000000000032e+00 9.429474531010563184e-04
1.081480999999999915e+00 1.081480999999999915e+00 3.002185045274878669e-04
1.081480999999999915e+00 1.096295999999999937e+00 9.397328671172072007e-05
1.081480999999999915e+00 1.111110999999999960e+00 2.968110232573122761e-05
1.081480999999999915e+00 1.125925999999999982e+00 9.669828344508133849e-06
1.081480999999999915e+00 1.140741000000000005e+00 3.318492315559037343e-06
1.081480999999999915e+00 1.155556000000000028e+00 1.217148171417093528e-06
1.081480999999999915e+00 1.170369999999999910e+00 4.819140780948784120e-07
1.081480999999999915e+00 1.185184999999999933e+00 2.073204858808590942e-07
1.081480999999999915e+00 1.199999999999999956e+00 9.695683087786058365e-08
1.096295999999999937e+00 8.000000000000000444e-01 1.004264345537301617e-03
1.096295999999999937e+00 8.148147999999999502e-01 3.047297947113949360e-03
1.096295999999999937e+00 8.296295999999999671e-01 8.026553870394789736e-03
1.096295999999999937e+00 8.444445000000000423e-01 1.860174286934162050e-02
1.096295999999999937e+00 8.592592000000000008e-01 3.812061755647693645e-02
1.096295999999999937e+00 8.740740999999999650e-01 6.859744430318052977e-02
1.096295999999999937e+00 8.888888999999999818e-01 1.071527384742406164e-01
1.096295999999999937e+00 9.037036999999999987e-01 1.434885554391576445e-01
1.096295999999999937e+00 9.185185000000000155e-01 1.635723301876530478e-01
1.096295999999999937e+00 9.333333000000000323e-01 1.581043533065261686e-01
1.096295999999999937e+00 9.481481000000000492e-01 1.297040451025440744e-01
1.096295999999999937e+00 9.629630000000000134e-01 9.085413232809090578e-02
1.096295999999999937e+00 9.777778000000000302e-01 5.469406917615191738e-02
1.096295999999999937e+00 9.925926000000000471e-01 2.855280782728886885e-02
1.096295999999999937e+00 1.007406999999999941e+00 1.305609766917203811e-02
1.096295999999999937e+00 1.022221999999999964e+00 5.297607369873576395e-03
1.096295999999999937e+00 1.037036999999999987e+00 1.938191417017645374e-03
1.096295999999999937e+00 1.051852000000000009e+00 6.529565303800531368e-04
1.096295999999999937e+00 1.066667000000000032e+00 2.071639601930603787e-04
1.096295999999999937e+00 1.081480999999999915e+00 6.349813643350776891e-05
1.096295999999999937e+00 1.096295999999999937e+00 1.928852882799280872e-05
1.096295999999999937e+00 1.111110999999999960e+00 5.959642868946478581e-06
1.096295999999999937e+00 1.125925999999999982e+00 1.913646449740231856e-06
1.096295999999999937e+00 1.140741000000000005e+00 6.508413021207331991e-07
1.096295999999999937e+00 1.155556000000000028e+00 2.377609689731356361e-07
1.096295999999999937e+00 1.170369999999999910e+00 9.418546185725822050e-08
1.096295999999999937e+00 1.185184999999999933e+00 4.062021450642544601e-08
1.096295999999999937e+00 1.199999999999999956e+00 1.908238841075012838e-08
1.111110999999999960e+00 8.000000000000000444e-01 6.661471272729392211e-04
1.111110999999999960e+00 8.148147999999999502e-01 1.902664512917065466e-03
1.111110999999999960e+00 8.296295999999999671e-01 4.696207551144972528e-03
1.111110999999999960e+00 8.444445000000000423e-01 1.018336268207481118e-02
1.111110999999999960e+00 8.592592000000000008e-01 1.942877625150621693e-02
1.111110999999999960e+00 8.740740999999999650e-01 3.240313829233714554e-02
1.111110999999999960e+00 8.888888999999999818e-01 4.674724291811577226e-02
1.111110999999999960e+00 9.037036999999999987e-01 5.764221963524778641e-02
1.111110999999999960e+00 9.185185000000000155e-01 6.032552286745698766e-02
1.111110999999999960e+00 9.333333000000000323e-01 5.347719380413067797e-02
1.111110999999999960e+00 9.481481000000000492e-01 4.025584774823418727e-02
1.111110999999999960e+00 9.629630000000000134e-01 2.592623211143916737e-02
1.111110999999999960e+00 9.777778000000000302e-01 1.439319145266470742e-02
1.111110999999999960e+00 9.925926000000000471e-01 6.964008754283436756e-03
1.111110999999999960e+00 1.007406999999999941e+00 2.969089318365627540e-03
1.111110999999999960e+00 1.022221999999999964e+00 1.132304887746863643e-03
1.111110999999999960e+00 1.037036999999999987e+00 3.926860972446638738e-04
1.111110999999999960e+00 1.051852000000000009e+00 1.264074674587500511e-04
1.111110999999999960e+00 1.066667000000000032e+00 3.866792936762472902e-05
1.111110999999999960e+00 1.081480999999999915e+00 1.152490744403556509e-05
1.111110999999999960e+00 1.096295999999999937e+00 3.434978126985639509e-06
1.111110999999999960e+00 1.111110999999999960e+00 1.048133075172662783e-06
1.111110999999999960e+00 1.125925999999999982e+00 3.348778494908435997e-07
1.111110999999999960e+00 1.140741000000000005e+00 1.139506929610873168e-07
1.111110999999999960e+00 1.155556000000000028e+00 4.181544784576969135e-08
1.111110999999999960e+00 1.170369999999999910e+00 1.669761403310414968e-08
1.111110999999999960e+00 1.185184999999999933e+00 7.273705339003963725e-09
1.111110999999999960e+00 1.199999999999999956e+00 3.458260914854406752e-09
1.125925999999999982e+00 8.000000000000000444e-01 3.430960914613407622e-04
1.125925999999999982e+00 8.148147999999999502e-01 9.219680388778298897e-04
1.125925999999999982e+00 8.296295999999999671e-01 2.136684394060262959e-03
1.125925999999999982e+00 8.444445000000000423e-01 4.337314071447862483e-03
1.125925999999999982e+00 8.592592000000000008e-01 7.723404613895088096e-03
1.125925999999999982e+00 8.740740999999999650e-01 1.199218609547931559e-02
1.125925999999999982e+00 8.888888999999999818e-01 1.604272184266931911e-02
1.125925999999999982e+00 9.037036999999999987e-01 1.830648335836128002e-02
1.125925999999999982e+00 9.185185000000000155e-01 1.770337463907915854e-02
1.125925999999999982e+00 9.333333000000000323e-01 1.450154621099003852e-02
1.125925999999999982e+00 9.481481000000000492e-01 1.009717093315419881e-02
1.125925999999999982e+00 9.629630000000000134e-01 6.030049857711041079e-03
1.125925999999999982e+00 9.777778000000000302e-01 3.119757514165050292e-03
1.125925999999999982e+00 9.925926000000000471e-01 1.413763473856536213e-03
1.125925999999999982e+00 1.007406999999999941e+00 5.682210741016330800e-04
1.125925999999999982e+00 1.022221999999999964e+00 2.059246979364387747e-04
1.125925999999999982e+00 1.037036999999999987e+00 6.837522544793336106e-05
1.125925999999999982e+00 1.051852000000000009e+00 2.127452947676776164e-05
1.125925999999999982e+00 1.066667000000000032e+00 6.340835600585354711e-06
1.125925999999999982e+00 1.081480999999999915e+00 1.858947668445733318e-06
1.125925999999999982e+00 1.096295999999999937e+00 5.488174304582258274e-07
1.125925999999999982e+00 1.111110999999999960e+00 1.671289778770648543e-07
1.125925999999999982e+00 1.125925999999999982e+00 5.358482096110519227e-08
1.125925999999999982e+00 1.140741000000000005e+00 1.838924231690061305e-08
1.125925999999999982e+00 1.155556000000000028e+00 6.836431171689943824e-09
1.125925999999999982e+00 1.170369999999999910e+00 2.771159534015057712e-09
1.125925999999999982e+00 1.185184999999999933e+00 1.227851429856056113e-09
1.125925999999999982e+00 1.199999999999999956e+00 5.937872652635680645e-10
1.140741000000000005e+00 8.000000000000000444e-01 1.401215917210885727e-04
1.140741000000000005e+00 8.148147999999999502e-01 3.547844982499073936e-04
1.140741000000000005e+00 8.296295999999999671e-01 7.739525431608469805e-04
1.140741000000000005e+00 8.444445000000000423e-01 1.475881264714323012e-03
1.140741000000000005e+00 8.592592000000000008e-01 2.463924192043943397e-03
1.140741000000000005e+00 8.740740999999999650e-01 3.577825733802302965e-03
1.140741000000000005e+00 8.888888999999999818e-01 4.462705868246697599e-03
1.140741000000000005e+00 9.037036999999999987e-01 4.745777517331685805e-03
1.140741000000000005e+00 9.185185000000000155e-01 4.270604041656454221e-03
1.140741000000000005e+00 9.333333000000000323e-01 3.258461915499711453e-03
1.140741000000000005e+00 9.481481000000000492e-01 2.119659110841986497e-03
1.140741000000000005e+00 9.629630000000000134e-01 1.185607473361266397e-03
1.140741000000000005e+00 9.777778000000000302e-01 5.770971123415826994e-04
1.140741000000000005e+00 9.925926000000000471e-01 2.474010138487431820e-04
1.140741000000000005e+00 1.007406999999999941e+00 9.482286365373000174e-05
1.140741000000000005e+00 1.022221999999999964e+00 3.298360295945597040e-05
1.140741000000000005e+00 1.037036999999999987e+00 1.060696178772541323e-05
1.140741000000000005e+00 1.051852000000000009e+00 3.223638072539968655e-06
1.140741000000000005e+00 1.066667000000000032e+00 9.464951409626216153e-07
1.140741000000000005e+00 1.081480999999999915e+00 2.754113606638321211e-07
1.140741000000000005e+00 1.096295999999999937e+00 8.135040701794328579e-08
1.140741000000000005e+00 1.111110999999999960e+00 2.493483537838337020e-08
1.140741000000000005e+00 1.125925999999999982e+00 8.095155828766430750e-09
1.140741000000000005e+00 1.140741000000000005e+00 2.824314942458687896e-09
1.140741000000000005e+00 1.155556000000000028e+00 1.070114697812630046e-09
1.140741000000000005e+00 1.170369999999999910e+00 4.431999913555789212e-10
1.140741000000000005e+00 1.185184999999999933e+00 2.009429658750697740e-10
1.140741000000000005e+00 1.199999999999999956e+00 9.943668559335458034e-11
1.155556000000000028e+00 8.000000000000000444e-01 4.664242608570284474e-05
1.155556000000000028e+00 8.148147999999999502e-01 1.116658084900995035e-04
1.155556000000000028e+00 8.296295999999999671e-01 2.300992086697432892e-04
1.155556000000000028e+00 8.444445000000000423e-01 4.138528839787767146e-04
1.155556000000000028e+00 8.592592000000000008e-01 6.513261778438795202e-04
1.155556000000000028e+00 8.740740999999999650e-01 8.884785966211021860e-04
1.155556000000000028e+00 8.888888999999999818e-01 1.041597173632658390e-03
1.155556000000000028e+00 9.037036999999999987e-01 1.038996432978889651e-03
1.155556000000000028e+00 9.185185000000000155e-01 8.778805688046262745e-04
1.155556000000000028e+00 9.333333000000000323e-01 6.295533237284315752e-04
1.155556000000000028e+00 9.481481000000000492e-01 3.856809826625599456e-04
1.155556000000000028e+00 9.629630000000000134e-01 2.040796906416169438e-04
1.155556000000000028e+00 9.777778000000000302e-01 9.439711941027846998e-05
1.155556000000000028e+00 9.925926000000000471e-01 3.872597478484980264e-05
1.155556000000000028e+00 1.007406999999999941e+00 1.429644003918290248e-05
1.155556000000000028e+00 1.022221999999999964e+00 4.825964243146725624e-06
1.155556000000000028e+00 1.037036999999999987e+00 1.519696369451203115e-06
1.155556000000000028e+00 1.051852000000000009e+00 4.554408436138853232e-07
1.155556000000000028e+00 1.066667000000000032e+00 1.330554338094557120e-07
1.155556000000000028e+00 1.081480999999999915e+00 3.879400936682238403e-08
1.155556000000000028e+00 1.096295999999999937e+00 1.155670556551895563e-08
1.155556000000000028e+00 1.111110999999999960e+00 3.595797624026558137e-09
1.155556000000000028e+00 1.125925999999999982e+00 1.189776931399251253e-09
1.155556000000000028e+00 1.140741000000000005e+00 4.247586460341451843e-10
1.155556000000000028e+00 1.155556000000000028e+00 1.651775764218055684e-10
1.155556000000000028e+00 1.170369999999999910e+00 7.028237920167502014e-11
1.155556000000000028e+00 1.185184999999999933e+00 3.275386976710636277e-11
1.155556000000000028e+00 1.199999999999999956e+00 1.666850675437691773e-11
1.170369999999999910e+00 8.000000000000000444e-01 1.304637813844510675e-05
1.170369999999999910e+00 8.148147999999999502e-01 2.963661404679107081e-05
1.170369999999999910e+00 8.296295999999999671e-01 5.794594295696204038e-05
1.170369999999999910e+00 8.444445000000000423e-01 9.889024096380317466e-05
1.170369999999999910e+00 8.592592000000000008e-01 1.474531588113735562e-04
1.170369999999999910e+00 8.740740999999999650e-01 1.906635884263314104e-04
1.170369999999999910e+00 8.888888999999999818e-01 2.114546506920987796e-04
1.170369999999999910e+00 9.037036999999999987e-01 1.994394253641263673e-04
1.170369999999999910e+00 9.185185000000000155e-01 1.595744457685811465e-04
1.170369999999999910e+00 9.333333000000000323e-01 1.085282554492222830e-04
1.170369999999999910e+00 9.481481000000000492e-01 6.324465119623451533e-05
1.170369999999999910e+00 9.629630000000000134e-01 3.194483656692238859e-05
1.170369999999999910e+00 9.777778000000000302e-01 1.418961782292955610e-05
1.170369999999999910e+00 9.925926000000000471e-01 5.623816680023476149e-06
1.170369999999999910e+00 1.007406999999999941e+00 2.019824361669726380e-06
1.170369999999999910e+00 1.022221999999999964e+00 6.686533985075352465e-07
1.170369999999999910e+00 1.037036999999999987e+00 2.079433812143629726e-07
1.170369999999999910e+00 1.051852000000000009e+00 6.207018971853739731e-08
1.170369999999999910e+00 1.066667000000000032e+00 1.818806913242212265e-08
1.170369999999999910e+00 1.081480999999999915e+00 5.358938084796014525e-09
1.170369999999999910e+00 1.096295999999999937e+00 1.622983037164443483e-09
1.170369999999999910e+00 1.111110999999999960e+00 5.159558067232434204e-10
1.170369999999999910e+00 1.125925999999999982e+00 1.752162833937113952e-10
1.170369999999999910e+00 1.140741000000000005e+00 6.439404216909194141e-11
1.170369999999999910e+00 1.155556000000000028e+00 2.581668829416666957e-11
1.170369999999999910e+00 1.170369999999999910e+00 1.134209602559634435e-11
1.170369999999999910e+00 1.185184999999999933e+00 5.454937249550903740e-12
1.170369999999999910e+00 1.199999999999999956e+00 2.864864677103430072e-12
1.185184999999999933e+00 8.000000000000000444e-01 3.174056928930491800e-06
1.185184999999999933e+00 8.148147999999999502e-01 6.875817585190073384e-06
1.185184999999999933e+00 8.296295999999999671e-01 1.283287910988425741e-05
1.185184999999999933e+00 8.444445000000000423e-01 2.089501383383871630e-05
1.185184999999999933e+00 8.592592000000000008e-01 2.972565738715739265e-05
1.185184999999999933e+00 8.740740999999999650e-01 3.665355997387911814e-05
1.185184999999999933e+00 8.888888999999999818e-01 3.872597478484980264e-05
1.185184999999999933e+00 9.037036999999999987e-01 3.484851614499827858e-05
1.185184999999999933e+00 9.185185000000000155e-01 2.661594728035679482e-05
1.185184999999999933e+00 9.333333000000000323e-01 1.731391577054731349e-05
1.185184999999999933e+00 9.481481000000000492e-01 9.684343971023860197e-06
1.185184999999999933e+00 9.629630000000000134e-01 4.718592509387342083e-06
1.185184999999999933e+00 9.777778000000000302e-01 2.031979737500844931e-06
1.185184999999999933e+00 9.925926000000000471e-01 7.850644661905679781e-07
1.185184999999999933e+00 1.007406999999999941e+00 2.767918658540428542e-07
1.185184999999999933e+00 1.022221999999999964e+00 9.062823752462701697e-08
1.185184999999999933e+00 1.037036999999999987e+00 2.809989492324376668e-08
1.185184999999999933e+00 1.051852000000000009e+00 8.421313695659656445e-09
1.185184999999999933e+00 1.066667000000000032e+00 2.496190667834207609e-09
1.185184999999999933e+00 1.081480999999999915e+00 7.480883724095937983e-10
1.185184999999999933e+00 1.096295999999999937e+00 2.319498340933509047e-10
1.185184999999999933e+00 1.111110999999999960e+00 7.579415023036834870e-11
1.185184999999999933e+00 1.125925999999999982e+00 2.656304903246579115e-11
1.185184999999999933e+00 1.140741000000000005e+00 1.008976068380846944e-11
1.185184999999999933e+00 1.155556000000000028e+00 4.191342615620024786e-12
1.185184999999999933e+00 1.170369999999999910e+00 1.906980528314084098e-12
1.185184999999999933e+00 1.185184999999999933e+00 9.507740049361805989e-13
1.185184999999999933e+00 1.199999999999999956e+00 5.166038818755681204e-13
1.199999999999999956e+00 8.000000000000000444e-01 6.959416613669739674e-07
1.199999999999999956e+00 8.148147999999999502e-01 1.444857293645050433e-06
1.199999999999999956e+00 8.296295999999999671e-01 2.588323989548653677e-06
1.199999999999999956e+00 8.444445000000000423e-01 4.051189565890857173e-06
1.199999999999999956e+00 8.592592000000000008e-01 5.534551637793291380e-06
1.199999999999999956e+00 8.740740999999999650e-01 6.553574054226306380e-06
1.199999999999999956e+00 8.888888999999999818e-01 6.655945783408688146e-06
1.199999999999999956e+00 9.037036999999999987e-01 5.754663433215031126e-06
1.199999999999999956e+00 9.185185000000000155e-01 4.229190307056414706e-06
1.199999999999999956e+00 9.333333000000000323e-01 2.655174978948167494e-06
1.199999999999999956e+00 9.481481000000000492e-01 1.437651037829234206e-06
1.199999999999999956e+00 9.629630000000000134e-01 6.811386185786679613e-07
1.199999999999999956e+00 9.777778000000000302e-01 2.866511115138917088e-07
1.199999999999999956e+00 9.925926000000000471e-01 1.089365755239282970e-07
1.199999999999999956e+00 1.007406999999999941e+00 3.804485418588373012e-08
1.199999999999999956e+00 1.022221999999999964e+00 1.241947539575840764e-08
1.199999999999999956e+00 1.037036999999999987e+00 3.866175737509391879e-09
1.199999999999999956e+00 1.051852000000000009e+00 1.172063460585845592e-09
1.199999999999999956e+00 1.066667000000000032e+00 3.535486557623758088e-10
1.199999999999999956e+00 1.081480999999999915e+00 1.085294012927226321e-10
